Id,prob_site2,is_site2,is_site2_true
17750,0.31304270395697065,False,0
17752,0.31530980554473304,False,0
17753,0.3892621191644414,True,0
17756,0.3822037747833801,True,0
17757,0.39183754102786134,True,0
17763,0.3924541169944971,True,0
17764,0.3988056709320315,True,0
17767,0.3840151722921347,True,0
17768,0.31310664256049653,False,0
17771,0.3837068511346807,True,0
17772,0.29307655095104485,False,0
17773,0.3850970734780476,True,0
17774,0.29855295432995393,False,0
17775,0.30741059723351793,False,0
17776,0.3787232643393512,True,0
17778,0.37460203480283794,True,0
17780,0.38273255407351775,True,0
17781,0.3793328815461215,True,0
17784,0.38160843149006957,True,0
17785,0.29193925377965885,False,0
17787,0.37657514278433074,True,0
17788,0.3833928480318051,True,0
17790,0.29261355947956813,False,0
17792,0.29263040366085247,False,0
17794,0.38701818369072577,True,0
17796,0.37702528581099964,True,0
17797,0.3240003777189787,False,0
17798,0.3760917945417416,True,0
17799,0.380558927948557,True,0
17800,0.30583113421510744,False,0
17809,0.39358292994882216,True,0
17811,0.37520152652792516,True,0
17812,0.3863209818392981,True,0
17814,0.3766832601340528,True,0
17818,0.3726619315497852,True,0
17819,0.3771474102481886,True,0
17820,0.30790341465445165,False,0
17826,0.3114428920845243,False,0
17827,0.3855529320398704,True,0
17828,0.3871327588979228,True,0
17829,0.38116401672936556,True,0
17831,0.33559547987954325,False,0
17834,0.3052482090029743,False,0
17835,0.3804997741409398,True,0
17839,0.31079610625573223,False,0
17840,0.38064900155472653,True,0
17842,0.37495046339056126,True,0
17843,0.3889726623208767,True,0
17844,0.3957448718902397,True,0
17846,0.3875336374949563,True,0
17848,0.3199530366853233,False,0
17851,0.3870012355037579,True,0
17852,0.3090535998600475,False,0
17855,0.37883821256160083,True,0
17856,0.39253955947531,True,0
17858,0.38351169559883713,True,0
17859,0.2976604133210509,False,0
17861,0.38466753030027667,True,0
17869,0.3135844396122138,False,0
17873,0.3783674559998214,True,0
17876,0.29866392301407824,False,0
17877,0.39372962808244943,True,0
17879,0.3874363119139674,True,0
17880,0.376481056827,True,0
17881,0.3181055945990471,False,0
17882,0.39877984701643776,True,0
17883,0.3840678912798858,True,0
17887,0.2886334443019271,False,0
17888,0.38834593077900503,True,0
17890,0.31037169891768135,False,0
17891,0.39435979513280167,True,0
17892,0.3825524486549799,True,0
17893,0.3059475610744323,False,0
17894,0.390314633326915,True,0
17896,0.38670717985169034,True,0
17897,0.3964300047525765,True,0
17898,0.29756796163713906,False,0
17899,0.3826642703301294,True,0
17900,0.38755274254635785,True,0
17901,0.3734375495679216,True,0
17902,0.4097384379751689,True,0
17903,0.3049163895927281,False,0
17905,0.2959045518081591,False,0
17906,0.30565286543307835,False,0
17908,0.3044933448331237,False,0
17910,0.3104232882215297,False,0
17911,0.3208163824224139,False,0
17914,0.3859864051503198,True,0
17915,0.38889563155487217,True,0
17916,0.39004560352697787,True,0
17920,0.38687488634134576,True,0
17921,0.37608010992124213,True,0
17922,0.2967673903090468,False,0
17924,0.3863223467633276,True,0
17925,0.38147876947041753,True,0
17926,0.28934706193125087,False,0
17927,0.30259845951850634,False,0
17928,0.3038983347757764,False,0
17931,0.3217441588316471,False,0
17936,0.4030902351235981,True,0
17939,0.3796632947682635,True,0
17941,0.31456619442241474,False,0
17945,0.3019736353251906,False,0
17946,0.3939634722903419,True,0
17947,0.30478276769014057,False,0
17952,0.3853939036961758,True,0
17953,0.3072300247924402,False,0
17955,0.37819209130817766,True,0
17956,0.3816803896426212,True,0
17957,0.3894030233696012,True,0
17961,0.30648932404935125,False,0
17962,0.31071264875002513,False,0
17963,0.2890790812391243,False,0
17965,0.3953047805516702,True,0
17966,0.38783809565078825,True,0
17968,0.3882842158972873,True,0
17969,0.3796606346075131,True,0
17970,0.31187189499279167,False,0
17971,0.29660828880858564,False,0
17972,0.39013056014770253,True,0
17976,0.3806920952140777,True,0
17977,0.3898671772990344,True,0
17980,0.39315574403048614,True,0
17982,0.30379197165894994,False,0
17989,0.38083559481715873,True,0
17990,0.3735818027192361,True,0
17991,0.29321987205146266,False,0
17992,0.30547922232337693,False,0
17995,0.31727631887185587,False,0
17996,0.3819167164218571,True,0
18001,0.4085765062343709,True,0
18006,0.38460175416829184,True,0
18010,0.3826283607310425,True,0
18011,0.300393260256012,False,0
18012,0.31020627615816077,False,0
18013,0.3881061794458277,True,0
18016,0.3888947467765069,True,0
18018,0.30110111589150135,False,0
18019,0.3175740982978387,False,0
18020,0.38764291714089216,True,0
18021,0.3932109054210812,True,0
18023,0.3941978340918403,True,0
18024,0.29292792825178826,False,0
18025,0.3900154241906363,True,0
18031,0.3788144707017566,True,0
18032,0.30845269269918546,False,0
18033,0.39088744425434124,True,0
18034,0.3898882535638951,True,0
18035,0.3755927581551787,True,0
18039,0.3096345709414153,False,0
18040,0.3747192854872656,True,0
18042,0.30354134957667955,False,0
18043,0.3995794696026042,True,0
18046,0.3964510101860736,True,0
18047,0.37722638349464,True,0
18048,0.29778890901168775,False,0
18049,0.2961903998431146,False,0
18054,0.3877514836984969,True,0
18057,0.30570000875600817,False,0
18058,0.39088543249823826,True,0
18061,0.2988407702414601,False,0
18063,0.37791562015546587,True,0
18066,0.3865021208510081,True,0
18068,0.29808521949868494,False,0
18070,0.3858651878958041,True,0
18071,0.30891640512553614,False,0
18073,0.39004952801879045,True,0
18074,0.29542262761673,False,0
18075,0.3028784395345302,False,0
18077,0.38800718326113093,True,0
18081,0.38335969704587175,True,0
18083,0.380871322078744,True,0
18084,0.31943203872208914,False,0
18085,0.3921236648934932,True,0
18086,0.3727549542722242,True,0
18087,0.38010806832155175,True,0
18088,0.29461896528352954,False,0
18095,0.3086814932463917,False,0
18098,0.3892136267340494,True,0
18101,0.39098319477693894,True,0
18102,0.3170256318341493,False,0
18106,0.3052851908056359,False,0
18110,0.3859517861100785,True,0
18112,0.2870865691645232,False,0
18113,0.30616547278919143,False,0
18114,0.3184182356140536,False,0
18116,0.38419713250836884,True,0
18124,0.3120081266542635,False,0
18126,0.2987780752638721,False,0
18127,0.3054283123278265,False,0
18130,0.31010812259097237,False,0
18133,0.29723390805191807,False,0
18134,0.29273431578855946,False,0
18139,0.31810072788799637,False,0
18141,0.3711785139772742,True,0
18145,0.38700035836024194,True,0
18150,0.29249425022948167,False,0
18151,0.3832424365178898,True,0
18152,0.3101347501427797,False,0
18155,0.3885606733792527,True,0
18156,0.38803043643196783,True,0
18157,0.3027508090153964,False,0
18160,0.3858356559985716,True,0
18162,0.29234224939812475,False,0
18163,0.39917167935717607,True,0
18164,0.31758512356554275,False,0
18166,0.3916198487183919,True,0
18167,0.2955567612720884,False,0
18168,0.30429291220956606,False,0
18169,0.3919793700869138,True,0
18172,0.37746261931030733,True,0
18174,0.3080900467186967,False,0
18176,0.30234234903467455,False,0
18180,0.39107286647566003,True,0
18181,0.3103576501726197,False,0
18182,0.31342072866522835,False,0
18183,0.38551705543492343,True,0
18184,0.3976499609147058,True,0
18185,0.3942603949880862,True,0
18186,0.3940566526222505,True,0
18187,0.29503644167420867,False,0
18189,0.327874681291819,False,0
18190,0.2983632306588773,False,0
18193,0.29929783354897016,False,0
18195,0.38179509325974625,True,0
18196,0.383447174356656,True,0
18198,0.38056768327712337,True,0
18199,0.37434826458363196,True,0
18200,0.3896922218564796,True,0
18201,0.30914206989274556,False,0
18203,0.28606973537790686,False,0
18204,0.3849317890577471,True,0
18205,0.3723022897073078,True,0
18207,0.3149109973537798,False,0
18208,0.3843512237177384,True,0
18209,0.3857433229802703,True,0
18211,0.38864465590914726,True,0
18213,0.31167137735726824,False,0
18214,0.2930559692907276,False,0
18216,0.29600212391844094,False,0
18219,0.3119273036550683,False,0
18221,0.313804866669014,False,0
18223,0.29790781420124385,False,0
18224,0.3777884889214534,True,0
18225,0.29682706866561703,False,0
18226,0.31495486995444394,False,0
18230,0.3894655332664796,True,0
18233,0.3119274438009109,False,0
18234,0.3160091477601815,False,0
18235,0.38771886179596865,True,0
18236,0.3798906539547837,True,0
18237,0.40079284791161374,True,0
18240,0.292921425076425,False,0
18246,0.31837883383483506,False,0
18249,0.30341234512738796,False,0
18250,0.3919221915781988,True,0
18253,0.39817550410717834,True,0
18259,0.3918906455563496,True,0
18260,0.31055017469001406,False,0
18262,0.39342376637877996,True,0
18263,0.3856306655332045,True,0
18264,0.2973634830724612,False,0
18265,0.29702430371454486,False,0
18266,0.3799247642812928,True,0
18267,0.38732536257524125,True,0
18268,0.3040539220366784,False,0
18271,0.39086482808960404,True,0
18276,0.3168641834189325,False,0
18279,0.2953930542858325,False,0
18289,0.3835085666050984,True,0
18290,0.30956537945762314,False,0
18292,0.2899480901404046,False,0
18293,0.3105168304603625,False,0
18294,0.29487413019774933,False,0
18296,0.29926224500278686,False,0
18298,0.39574730112550055,True,0
18301,0.3879851418850456,True,0
18302,0.29072633261100955,False,0
18303,0.3820525136848463,True,0
18304,0.2977130211599165,False,0
18305,0.3841673299671667,True,0
18306,0.38815672589597777,True,0
18311,0.2868461028676889,False,0
18312,0.31045839965803135,False,0
18313,0.3809359699229449,True,0
18315,0.3831782947541354,True,0
18317,0.3869686432049592,True,0
18318,0.38608615205727764,True,0
18320,0.3059709460357524,False,0
18321,0.3133306556291219,False,0
18322,0.2995670205937343,False,0
18323,0.3076139378263174,False,0
18324,0.395905335515945,True,0
18326,0.38182714701665643,True,0
18328,0.3762131581368717,True,0
18329,0.39170056815951904,True,0
18331,0.30173968307918175,False,0
18332,0.2934557580223307,False,0
18333,0.2848685814119595,False,0
18337,0.3869317210290428,True,0
18338,0.3858326381358858,True,0
18339,0.3809902981152818,True,0
18341,0.39459798533979173,True,0
18342,0.37514659795930644,True,0
18347,0.38703550214922783,True,0
18348,0.37882986396060175,True,0
18350,0.2958345934891107,False,0
18353,0.40110189236045424,True,0
18354,0.287249398596281,False,0
18361,0.38417313184476093,True,0
18362,0.3010236127194441,False,0
18363,0.3124142816575348,False,0
18364,0.38240301190901466,True,0
18366,0.39143728397818367,True,0
18369,0.3031484019396641,False,0
18370,0.38256891668187304,True,0
18371,0.30569817583988323,False,0
18372,0.3144262062666207,False,0
18373,0.30700236742134474,False,0
18374,0.379060660924191,True,0
18375,0.32146582661821144,False,0
18377,0.29051941709130025,False,0
18378,0.31280142882900724,False,0
18380,0.38230856332189755,True,0
18381,0.39703303947411617,True,0
18382,0.37485608446937263,True,0
18383,0.2983724747314179,False,0
18386,0.37565883077006484,True,0
18390,0.37613000016544695,True,0
18391,0.3986940528980046,True,0
18394,0.2944909958173806,False,0
18395,0.3732734739239002,True,0
18397,0.3773769390137244,True,0
18398,0.305587409163439,False,0
18400,0.3872471953882748,True,0
18401,0.37993555911458565,True,0
18402,0.3779070104758648,True,0
18404,0.3875908728733538,True,0
18406,0.2969933526154755,False,0
18407,0.39612473146812577,True,0
18408,0.38055214913024543,True,0
18410,0.39464300002677516,True,0
18415,0.3971812417802814,True,0
18421,0.38873517308255684,True,0
18424,0.3013044201278911,False,0
18426,0.39305556850057016,True,0
18427,0.3778144912044263,True,0
18430,0.31734808456957503,False,0
18431,0.3850832630714515,True,0
18433,0.3843416161062574,True,0
18435,0.30038532166075654,False,0
18436,0.3803798186096455,True,0
18440,0.3920157216458975,True,0
18441,0.37635685526206963,True,0
18445,0.3111860383651581,False,0
18446,0.3085301023459095,False,0
18448,0.38063109337597534,True,0
18452,0.3929322415946153,True,0
18455,0.32772720369297575,False,0
18456,0.38471544107009076,True,0
18457,0.32795187211703813,False,0
18459,0.29875323897683265,False,0
18463,0.37946780438124955,True,0
18465,0.29389825283880344,False,0
18468,0.38969752290049725,True,0
18469,0.3250958181004475,False,0
18471,0.3891398764905215,True,0
18472,0.29531326292626386,False,0
18473,0.30153474203648467,False,0
18481,0.30824345707753964,False,0
18482,0.29271357572177464,False,0
18483,0.40433402896697507,True,0
18485,0.39156697187910505,True,0
18486,0.3220401815253193,False,0
18487,0.3858560819963002,True,0
18489,0.3821476337730107,True,0
18492,0.3840431912415392,True,0
18493,0.2968171436686508,False,0
18496,0.3930490980104106,True,0
18497,0.29658017577458495,False,0
18501,0.3774465987284857,True,0
18505,0.38193474745088624,True,0
18507,0.28804684634664995,False,0
18510,0.3921524893797605,True,0
18512,0.38180599889129846,True,0
18514,0.3257694244080745,False,0
18519,0.36922267592414876,True,0
18520,0.38621674033391784,True,0
18521,0.38404418643027477,True,0
18522,0.2953536509083881,False,0
18523,0.3803451545066963,True,0
18524,0.3002931196999746,False,0
18529,0.39555779959123416,True,0
18530,0.3908823024188461,True,0
18531,0.3086550933786162,False,0
18532,0.39230597186433375,True,0
18534,0.39027399545615166,True,0
18535,0.31587428111941906,False,0
18539,0.3026650330123611,False,0
18540,0.3737068783545946,True,0
18541,0.37465921277851216,True,0
18543,0.4046598843501827,True,0
18545,0.29609822485980875,False,0
18547,0.30280894008266734,False,0
18548,0.3043159441105224,False,0
18549,0.29975531761947216,False,0
18551,0.3867652815241399,True,0
18552,0.30656938085504265,False,0
18553,0.38398436680423026,True,0
18555,0.38218960968455995,True,0
18558,0.29393210206098475,False,0
18561,0.37358383064221823,True,0
18563,0.38650939436322745,True,0
18565,0.3898544649982609,True,0
18566,0.3215934551786595,False,0
18568,0.3082847571926534,False,0
18569,0.3945473635266581,True,0
18570,0.3994195184266129,True,0
18572,0.2867945071392753,False,0
18576,0.3894077025113455,True,0
18580,0.2887094090342459,False,0
18581,0.3778615724570886,True,0
18582,0.3011341735038743,False,0
18583,0.3703254970536379,True,0
18584,0.29987966512737313,False,0
18586,0.387902827993901,True,0
18588,0.29873475196282784,False,0
18592,0.31961743644006735,False,0
18593,0.399844784779971,True,0
18596,0.3057743483438028,False,0
18600,0.2947123522863803,False,0
18603,0.40356342445032495,True,0
18605,0.3897807878821847,True,0
18606,0.3818822392368755,True,0
18608,0.3122054556118,False,0
18611,0.30045918174788017,False,0
18612,0.37524292388179453,True,0
18613,0.3813726858240197,True,0
18614,0.3881154828308226,True,0
18615,0.3191890227278934,False,0
18618,0.3831744688374537,True,0
18620,0.38108377680309524,True,0
18621,0.38371026353760057,True,0
18624,0.2997544843608784,False,0
18626,0.37461102188723616,True,0
18629,0.3823651670926403,True,0
18630,0.2927482249640453,False,0
18631,0.3744333290221259,True,0
18632,0.29348670247495645,False,0
18633,0.2944582847848366,False,0
18638,0.38853440000445494,True,0
18639,0.3918608825581609,True,0
18640,0.38937792991463066,True,0
18641,0.3072616738932919,False,0
18645,0.2886804105182894,False,0
18654,0.39118094185778485,True,0
18655,0.29735901279900306,False,0
18663,0.37520607201282613,True,0
18664,0.29216688261753404,False,0
18665,0.38890685882231407,True,0
18666,0.38621234019207057,True,0
18667,0.3940136732372934,True,0
18670,0.2891676001285117,False,0
18671,0.39858006282968605,True,0
18672,0.39117852833336225,True,0
18674,0.31826127757251965,False,0
18675,0.30698428877470485,False,0
18680,0.3049431786156558,False,0
18682,0.30904413494938965,False,0
18685,0.391164181965162,True,0
18686,0.37729113623940613,True,0
18687,0.29675704473776154,False,0
18689,0.39798422393598243,True,0
18690,0.31080665723866097,False,0
18693,0.37953863012590233,True,0
18696,0.3173823119168329,False,0
18698,0.3804206328633802,True,0
18700,0.3832730668676529,True,0
18702,0.30529080056099933,False,0
18703,0.3832564319968932,True,0
18704,0.3247723451675671,False,0
18705,0.38438896694202174,True,0
18706,0.3958872338806981,True,0
18707,0.2978512225255098,False,0
18709,0.29565867136320495,False,0
18710,0.37761360613335115,True,0
18713,0.30812517075642454,False,0
18721,0.28664179314335075,False,0
18722,0.30171695226383977,False,0
18723,0.30927379079662537,False,0
18724,0.2958125287168434,False,0
18726,0.3098088829284053,False,0
18727,0.39236332791139944,True,0
18728,0.3743563092684689,True,0
18735,0.38804935142150215,True,0
18736,0.3972047450393574,True,0
18737,0.3733737781699215,True,0
